CO2,SpO2,MABP,HbD40,HbT40,CCO40,time
8.6,94.9999999999999,51.5746571093694,-0.903882546539052,0.629858394518429,0.712493661214421,1122
8.6,94.9999999999999,51.6111539718862,-0.910629205499325,0.632369537714897,0.706842555645571,1123
8.6,94.9999999999999,51.6275677528923,-0.906968081373438,0.646242046744545,0.698771998249871,1124
8.6,94.9999999999999,51.5729061784897,-0.891542151797805,0.662603811141304,0.689280530330612,1125
8.6,94.9999999999999,51.5215822164106,-0.878766377956383,0.663033873449972,0.686956316959557,1126
8.6,94.9999999999999,51.4299291175978,-0.864124844974,0.656103835260968,0.692143641927296,1127
8.6,94.9999999999999,51.3622615393202,-0.853393475413036,0.652326774798258,0.695298390667921,1128
8.6,94.9999999999999,51.324276863952,-0.846161731557566,0.651072096665326,0.700076360133042,1129
8.6,94.9999999999999,51.309437007152,-0.83585272821212,0.641913089362323,0.708740831736395,1130
8.6,94.9999999999999,51.3112038845789,-0.835226261533053,0.639104994788912,0.714788272842699,1131
8.6,94.9999999999999,51.3453097218125,-0.830751179578801,0.6382229939864,0.718693708172488,1132
8.6,94.9999999999999,51.4601806743795,-0.819632354571846,0.642570898227351,0.719155713534759,1133
8.6,94.9999999999999,51.6104449883989,-0.806529460765211,0.666498021522603,0.708936639380362,1134
8.6,94.9999999999999,51.7928336217,-0.79944502585493,0.682163517961037,0.701859893988467,1135
8.6,94.9999999999999,52.0040775321123,-0.7909467791452,0.678784561194107,0.703503821251261,1136
8.6,94.9999999999999,52.2409076774651,-0.788435047474955,0.695168204881956,0.698006521579659,1137
8.6,94.9999999999999,52.4907243719053,-0.781054835041279,0.697954414511768,0.695094307834247,1138
8.6,94.9999999999999,52.6748065285164,-0.774887305705423,0.703486613737123,0.690673633913865,1139
8.6,94.9999999999999,52.8057586171154,-0.774727587313631,0.700467325182313,0.690630451221192,1140
8.6,94.9999999999999,52.9003056953093,-0.77453237539055,0.696944034564122,0.692272010933614,1141
8.6,94.9999999999999,52.9888680343488,-0.768101012388155,0.683985476126004,0.69481154768776,1142
8.6,94.9999999999999,53.0616385077221,-0.764710230959389,0.684268238920247,0.693599455651967,1143
8.6,94.9999999999999,53.1344424688444,-0.75294542625339,0.69255826284525,0.688754045407193,1144
8.6,94.9999999999999,53.187868185841,-0.732704851170538,0.68484559860133,0.690455942444902,1145
8.6,94.9999999999999,53.2488270517226,-0.735552585604704,0.657591576712019,0.702040322042311,1146
8.6,94.9999999999999,53.2706929572074,-0.736528646291108,0.653445978506998,0.702877368197714,1147
8.6,94.9999999999999,53.3435862576144,-0.734919620426568,0.641871659935106,0.707337084074311,1148
8.6,94.9999999999999,53.4349824538148,-0.742757694094556,0.637716598906609,0.705333492645404,1149
8.6,94.9999999999999,53.4831216101129,-0.756919467957765,0.637807705640206,0.703170181664453,1150
8.6,94.9999999999999,53.4912727686794,-0.759372043266525,0.622398944173961,0.702776796706888,1151
8.6,94.9999999999999,53.4627049716849,-0.768707927818443,0.620359279367502,0.699573535183812,1152
8.6,94.9999999999999,53.4143215591338,-0.776614035952066,0.615914900169559,0.694424665822667,1153
8.6,94.9999999999999,53.3704489887397,-0.782211902503236,0.615209191402789,0.6862594596647,1154
8.6,94.9999999999999,53.2694060160342,-0.789472032568121,0.595903874745808,0.688615613620109,1155
8.6,94.9903920807453,53.1177307253586,-0.802301041529965,0.581836166050099,0.689578069080578,1156
8.6,94.9398291925465,52.9219612010541,-0.815484982085933,0.573175249446434,0.688595498738842,1157
8.6,94.9197603383458,52.6886355274619,-0.823940048572244,0.562139838025185,0.688602005002668,1158
8.6,94.9269164759725,52.4242917889235,-0.836130179950665,0.540793658015662,0.691324922354049,1159
8.6,94.9580285632559,52.1354680697801,-0.84565122447391,0.531768340449389,0.693627837291777,1160
8.6,95.0098275580254,51.87870062052,-0.857861468353591,0.518967730786983,0.694820999128865,1161
8.6,95.0790444181104,51.6715893263281,-0.856650559780607,0.52151200201712,0.692146588223177,1162
8.6,95.1624101013402,51.4990178172765,-0.8618130420551,0.503069157833306,0.698202315235154,1163
8.6,95.2566555655442,51.3707932198769,-0.865333373317142,0.507850679233865,0.694555391651489,1164
8.6,95.3585117685518,51.2553509386536,-0.868735393849472,0.507402871498307,0.693572822499756,1165
8.6,95.4647096681921,51.1377777626894,-0.880808396711488,0.508778228357571,0.695085423649183,1166
8.6,95.5719802222948,51.0548799175164,-0.886549417131866,0.534927819411749,0.687716449634819,1167
8.6,95.6770543886891,51.0131954874759,-0.887852607511745,0.55389713984982,0.681748273047753,1168
8.6,95.7766631252043,50.9383289613216,-0.896656688575638,0.579025707674827,0.673553491475799,1169
8.6,95.8675373896698,50.8656557618861,-0.909635949892792,0.594548637974075,0.670666122714388,1170
8.6,95.946408139915,50.8432684043087,-0.90790210721322,0.594551584805455,0.675240602442768,1171
8.6,96.0541700080704,50.8711668885894,-0.917091880324783,0.602979426649128,0.673958708562462,1172
8.6,96.1305918498692,50.9493512147282,-0.914526313963573,0.59172985121006,0.679667787059734,1173
8.6,96.1567298213264,51.0973038898612,-0.918588493007729,0.581914243875673,0.683589194826679,1174
8.6,96.1325839224419,51.2095163910572,-0.927045342943899,0.577001985728028,0.68615179861873,1175
8.6,96.0581541532159,51.304993763405,-0.937337188979226,0.57315097378908,0.688532204473107,1176
8.6,95.9489480324452,51.3837360069048,-0.939179292311008,0.562002565514124,0.694651225042768,1177
8.6,95.8706375526111,51.4457431215565,-0.944693755064238,0.542920249977598,0.702251494443028,1178
8.6,95.7801990540209,51.4910151073601,-0.951498985244215,0.521683499059328,0.709641171366182,1179
8.6,95.6809015788452,51.5195519643156,-0.951607835530457,0.516437606560881,0.712098480526184,1180
8.6,95.5760141692546,51.531353692423,-0.944463063086641,0.510005059232927,0.714499000964327,1181
8.6,95.4688058674199,51.5264202916822,-0.947713057274316,0.517783979187186,0.710148720009987,1182
8.6,95.3625457155115,51.5047517620934,-0.958520730362115,0.503332341276877,0.715350835719225,1183
8.6,95.2605027557003,51.4663481036565,-0.955023470094736,0.520101682873159,0.708295975598179,1184
8.6,95.1659460301569,51.4112093163715,-0.956423083761725,0.537586803781739,0.70292585850698,1185
8.6,95.0821445810518,51.3393354002384,-0.947307251981633,0.56370386497454,0.695239220597618,1186
8.6,95.0123674505557,51.2507263552571,-0.942974715978184,0.581329776069467,0.688980591757424,1187
8.6,94.9598836808393,51.1453821814278,-0.939134350980022,0.59009895737135,0.686569423366995,1188
8.6,94.9279623140732,51.0447905321362,-0.936216807501831,0.597576187426668,0.685273924112004,1189
8.6,94.919872392428,51.0276651588874,-0.938051799049234,0.606230608060027,0.684089637160114,1190
8.6,94.947558921699,51.0393180490813,-0.930491744751222,0.60647562092203,0.684705930617048,1191
8.6,94.9807739941039,51.050229037632,-0.923894918355106,0.605617477094519,0.6853989405363,1192
8.59999999999999,95.014935397721,51.0537017971315,-0.919004167435364,0.60426325310786,0.685880018788686,1193
8.59999999999999,95.0454609206285,51.0430400001719,-0.91656233956647,0.603020025492427,0.685860517245023,1194
8.6,95.0677683509044,51.0115473193451,-0.917312282322909,0.602494870778582,0.685051787776122,1195
8.6,95.077275476627,50.9525274272432,-0.921996843279159,0.603294865496697,0.683165182252799,1196
8.59999999999999,95.0694000858742,50.859283996458,-0.931358870009702,0.606027086177127,0.679912052545869,1197
8.6,95.0395599667245,50.7251206995816,-0.946141210089015,0.611298609350257,0.675003750526147,1198
8.6,94.9831729072557,50.5433412092061,-0.967086711091582,0.619716511546436,0.668151628064446,1199
8.6,94.8956566955463,50.3072491979234,-0.994938220591873,0.631887869296055,0.659067037031583,1200
